date,wind_speed,wind_dir,name,lat,lon
2018-08-26 02:00:00,0.571177,335.517,CentroQuintero,-32.787721,-71.532226
2018-08-26 03:00:00,0.104628,269.223,CentroQuintero,-32.787721,-71.532226
2018-08-26 04:00:00,0.6485890000000001,100.19,CentroQuintero,-32.787721,-71.532226
2018-08-26 05:00:00,0.357281,84.8824,CentroQuintero,-32.787721,-71.532226
2018-08-26 06:00:00,0.9056649999999999,312.325,CentroQuintero,-32.787721,-71.532226
2018-08-26 07:00:00,0.593837,227.097,CentroQuintero,-32.787721,-71.532226
2018-08-26 08:00:00,0.952731,262.252,CentroQuintero,-32.787721,-71.532226
2018-08-26 09:00:00,0.9309540000000001,283.075,CentroQuintero,-32.787721,-71.532226
2018-08-26 10:00:00,2.57175,296.02099999999996,CentroQuintero,-32.787721,-71.532226
2018-08-26 11:00:00,1.0095,229.15,CentroQuintero,-32.787721,-71.532226
2018-08-26 12:00:00,0.688148,246.74900000000002,CentroQuintero,-32.787721,-71.532226
2018-08-26 13:00:00,1.16973,52.9771,CentroQuintero,-32.787721,-71.532226
2018-08-26 14:00:00,1.00327,305.678,CentroQuintero,-32.787721,-71.532226
2018-08-26 15:00:00,0.330457,344.625,CentroQuintero,-32.787721,-71.532226
2018-08-26 16:00:00,0.592992,140.505,CentroQuintero,-32.787721,-71.532226
2018-08-26 17:00:00,1.14375,89.0631,CentroQuintero,-32.787721,-71.532226
2018-08-26 18:00:00,1.80847,50.9065,CentroQuintero,-32.787721,-71.532226
2018-08-26 19:00:00,1.85507,33.9731,CentroQuintero,-32.787721,-71.532226
2018-08-26 20:00:00,1.34451,39.5819,CentroQuintero,-32.787721,-71.532226
2018-08-26 21:00:00,0.803565,64.5114,CentroQuintero,-32.787721,-71.532226
2018-08-26 22:00:00,0.7575029999999999,68.9442,CentroQuintero,-32.787721,-71.532226
2018-08-26 23:00:00,0.616696,86.3787,CentroQuintero,-32.787721,-71.532226
2018-08-27 00:00:00,0.718857,135.68,CentroQuintero,-32.787721,-71.532226
2018-08-27 01:00:00,0.833421,84.9606,CentroQuintero,-32.787721,-71.532226
2018-08-27 02:00:00,1.2896299999999998,51.4592,CentroQuintero,-32.787721,-71.532226
2018-08-27 03:00:00,1.01355,76.4351,CentroQuintero,-32.787721,-71.532226
2018-08-27 04:00:00,0.797746,112.94200000000001,CentroQuintero,-32.787721,-71.532226
2018-08-27 05:00:00,0.598841,80.172,CentroQuintero,-32.787721,-71.532226
2018-08-27 06:00:00,0.440356,120.134,CentroQuintero,-32.787721,-71.532226
2018-08-27 07:00:00,0.497148,129.838,CentroQuintero,-32.787721,-71.532226
2018-08-27 08:00:00,0.780325,82.6136,CentroQuintero,-32.787721,-71.532226
2018-08-27 09:00:00,1.22161,39.4175,CentroQuintero,-32.787721,-71.532226
2018-08-27 10:00:00,1.26281,310.48900000000003,CentroQuintero,-32.787721,-71.532226
2018-08-27 11:00:00,1.12802,297.038,CentroQuintero,-32.787721,-71.532226
2018-08-27 12:00:00,1.9448599999999998,317.16900000000004,CentroQuintero,-32.787721,-71.532226
2018-08-27 13:00:00,2.0657900000000002,313.374,CentroQuintero,-32.787721,-71.532226
2018-08-27 14:00:00,1.55354,308.58299999999997,CentroQuintero,-32.787721,-71.532226
2018-08-27 15:00:00,1.19745,306.68,CentroQuintero,-32.787721,-71.532226
2018-08-27 16:00:00,0.422436,277.922,CentroQuintero,-32.787721,-71.532226
2018-08-27 17:00:00,1.3446,241.584,CentroQuintero,-32.787721,-71.532226
2018-08-27 18:00:00,1.6488900000000002,194.334,CentroQuintero,-32.787721,-71.532226
2018-08-27 19:00:00,1.37067,175.171,CentroQuintero,-32.787721,-71.532226
2018-08-27 20:00:00,1.35437,170.201,CentroQuintero,-32.787721,-71.532226
2018-08-27 21:00:00,2.3037099999999997,215.38400000000001,CentroQuintero,-32.787721,-71.532226
2018-08-27 22:00:00,2.43627,192.377,CentroQuintero,-32.787721,-71.532226
2018-08-27 23:00:00,3.2796300000000005,213.49400000000003,CentroQuintero,-32.787721,-71.532226
2018-08-28 00:00:00,2.56051,206.66,CentroQuintero,-32.787721,-71.532226
2018-08-28 01:00:00,1.27755,175.891,CentroQuintero,-32.787721,-71.532226
2018-08-28 02:00:00,0.6619689999999999,179.52599999999998,CentroQuintero,-32.787721,-71.532226
2018-08-28 03:00:00,1.50076,225.16099999999997,CentroQuintero,-32.787721,-71.532226
2018-08-28 04:00:00,1.7155799999999999,204.842,CentroQuintero,-32.787721,-71.532226
2018-08-28 05:00:00,2.15351,209.61900000000003,CentroQuintero,-32.787721,-71.532226
2018-08-28 06:00:00,2.4168,204.112,CentroQuintero,-32.787721,-71.532226
2018-08-28 07:00:00,1.8492,192.388,CentroQuintero,-32.787721,-71.532226
2018-08-28 08:00:00,1.42675,162.424,CentroQuintero,-32.787721,-71.532226
2018-08-28 09:00:00,0.8684860000000001,112.459,CentroQuintero,-32.787721,-71.532226
2018-08-28 10:00:00,0.9063200000000001,217.132,CentroQuintero,-32.787721,-71.532226
2018-08-28 11:00:00,2.41046,255.399,CentroQuintero,-32.787721,-71.532226
2018-08-28 12:00:00,3.5043699999999998,260.341,CentroQuintero,-32.787721,-71.532226
2018-08-28 13:00:00,4.04626,250.923,CentroQuintero,-32.787721,-71.532226
2018-08-28 14:00:00,4.72306,228.15099999999998,CentroQuintero,-32.787721,-71.532226
2018-08-28 15:00:00,4.64383,227.81,CentroQuintero,-32.787721,-71.532226
2018-08-28 16:00:00,3.98023,231.206,CentroQuintero,-32.787721,-71.532226
2018-08-28 17:00:00,3.76896,232.56099999999998,CentroQuintero,-32.787721,-71.532226
2018-08-28 18:00:00,2.41279,229.326,CentroQuintero,-32.787721,-71.532226
2018-08-28 19:00:00,2.09711,240.262,CentroQuintero,-32.787721,-71.532226
2018-08-28 20:00:00,1.5471700000000002,250.78400000000002,CentroQuintero,-32.787721,-71.532226
2018-08-28 21:00:00,0.360086,141.495,CentroQuintero,-32.787721,-71.532226
2018-08-28 22:00:00,1.49343,205.997,CentroQuintero,-32.787721,-71.532226
2018-08-28 23:00:00,2.56507,216.872,CentroQuintero,-32.787721,-71.532226
2018-08-29 00:00:00,2.32468,202.27900000000002,CentroQuintero,-32.787721,-71.532226
2018-08-29 01:00:00,1.41159,173.418,CentroQuintero,-32.787721,-71.532226
2018-08-29 02:00:00,0.613043,141.464,CentroQuintero,-32.787721,-71.532226
2018-08-29 03:00:00,0.878387,233.63299999999998,CentroQuintero,-32.787721,-71.532226
2018-08-29 04:00:00,0.924091,199.56099999999998,CentroQuintero,-32.787721,-71.532226
2018-08-29 05:00:00,2.45361,211.065,CentroQuintero,-32.787721,-71.532226
2018-08-29 06:00:00,1.27449,169.00400000000002,CentroQuintero,-32.787721,-71.532226
2018-08-29 07:00:00,1.17516,191.93099999999998,CentroQuintero,-32.787721,-71.532226
2018-08-29 08:00:00,1.7418900000000002,203.199,CentroQuintero,-32.787721,-71.532226
2018-08-29 09:00:00,3.10779,222.83599999999998,CentroQuintero,-32.787721,-71.532226
2018-08-29 10:00:00,4.10613,222.43400000000003,CentroQuintero,-32.787721,-71.532226
2018-08-29 11:00:00,3.1438099999999998,211.18200000000002,CentroQuintero,-32.787721,-71.532226
2018-08-29 12:00:00,3.19084,229.46599999999998,CentroQuintero,-32.787721,-71.532226
2018-08-29 13:00:00,3.12868,249.291,CentroQuintero,-32.787721,-71.532226
2018-08-29 14:00:00,3.5172,255.423,CentroQuintero,-32.787721,-71.532226
2018-08-29 15:00:00,4.01166,248.483,CentroQuintero,-32.787721,-71.532226
2018-08-29 16:00:00,3.11039,260.103,CentroQuintero,-32.787721,-71.532226
2018-08-29 17:00:00,1.85848,303.73400000000004,CentroQuintero,-32.787721,-71.532226
2018-08-29 18:00:00,0.497663,333.348,CentroQuintero,-32.787721,-71.532226
2018-08-29 19:00:00,0.5343439999999999,32.8521,CentroQuintero,-32.787721,-71.532226
2018-08-29 20:00:00,1.18636,44.5369,CentroQuintero,-32.787721,-71.532226
2018-08-29 21:00:00,2.51514,36.8687,CentroQuintero,-32.787721,-71.532226
2018-08-29 22:00:00,2.08716,312.122,CentroQuintero,-32.787721,-71.532226
2018-08-29 23:00:00,0.8135439999999999,313.695,CentroQuintero,-32.787721,-71.532226
2018-08-30 00:00:00,0.698488,289.459,CentroQuintero,-32.787721,-71.532226
2018-08-30 01:00:00,1.0267700000000002,51.3317,CentroQuintero,-32.787721,-71.532226
2018-08-30 02:00:00,0.659817,128.11700000000002,CentroQuintero,-32.787721,-71.532226
2018-08-30 03:00:00,0.901148,78.3859,CentroQuintero,-32.787721,-71.532226
2018-08-30 04:00:00,1.58641,100.012,CentroQuintero,-32.787721,-71.532226
2018-08-30 05:00:00,1.57612,264.487,CentroQuintero,-32.787721,-71.532226
2018-08-30 06:00:00,1.58358,266.991,CentroQuintero,-32.787721,-71.532226
2018-08-30 07:00:00,0.512152,60.3285,CentroQuintero,-32.787721,-71.532226
2018-08-30 08:00:00,1.31219,39.5785,CentroQuintero,-32.787721,-71.532226
2018-08-30 09:00:00,1.52291,52.9424,CentroQuintero,-32.787721,-71.532226
2018-08-30 10:00:00,1.7921799999999999,62.1111,CentroQuintero,-32.787721,-71.532226
2018-08-30 11:00:00,1.47485,114.14299999999999,CentroQuintero,-32.787721,-71.532226
2018-08-30 12:00:00,0.595004,251.55599999999998,CentroQuintero,-32.787721,-71.532226
2018-08-30 13:00:00,0.9380629999999999,198.968,CentroQuintero,-32.787721,-71.532226
2018-08-30 14:00:00,2.17608,264.173,CentroQuintero,-32.787721,-71.532226
2018-08-30 15:00:00,2.24214,275.248,CentroQuintero,-32.787721,-71.532226
2018-08-30 16:00:00,1.5609899999999999,116.01700000000001,CentroQuintero,-32.787721,-71.532226
2018-08-30 17:00:00,1.38646,104.016,CentroQuintero,-32.787721,-71.532226
2018-08-30 18:00:00,1.81523,44.0297,CentroQuintero,-32.787721,-71.532226
2018-08-30 19:00:00,2.39174,38.4983,CentroQuintero,-32.787721,-71.532226
2018-08-30 20:00:00,2.75002,35.4114,CentroQuintero,-32.787721,-71.532226
2018-08-30 21:00:00,1.15352,57.5446,CentroQuintero,-32.787721,-71.532226
2018-08-30 22:00:00,1.43839,313.342,CentroQuintero,-32.787721,-71.532226
2018-08-30 23:00:00,0.710801,10.128,CentroQuintero,-32.787721,-71.532226
2018-07-30 01:00:00,0.206425,75.5406,LaGreda,-32.748276,-71.474214
2018-07-30 02:00:00,0.32508899999999996,55.433,LaGreda,-32.748276,-71.474214
2018-07-30 03:00:00,0.205141,81.332,LaGreda,-32.748276,-71.474214
2018-07-30 04:00:00,0.191223,62.4873,LaGreda,-32.748276,-71.474214
2018-07-30 05:00:00,0.13967100000000002,80.3866,LaGreda,-32.748276,-71.474214
2018-07-30 06:00:00,0.26550100000000004,63.9394,LaGreda,-32.748276,-71.474214
2018-07-30 07:00:00,0.20772,100.244,LaGreda,-32.748276,-71.474214
2018-07-30 08:00:00,0.189254,107.926,LaGreda,-32.748276,-71.474214
2018-07-30 09:00:00,0.22454000000000002,154.07299999999998,LaGreda,-32.748276,-71.474214
2018-07-30 10:00:00,0.148308,252.641,LaGreda,-32.748276,-71.474214
2018-07-30 11:00:00,2.77982,276.329,LaGreda,-32.748276,-71.474214
2018-07-30 12:00:00,3.2386,280.66200000000003,LaGreda,-32.748276,-71.474214
2018-07-30 13:00:00,2.9043099999999997,278.36,LaGreda,-32.748276,-71.474214
2018-07-30 14:00:00,2.19358,257.414,LaGreda,-32.748276,-71.474214
2018-07-30 15:00:00,2.36634,280.399,LaGreda,-32.748276,-71.474214
2018-07-30 16:00:00,1.73062,256.264,LaGreda,-32.748276,-71.474214
2018-07-30 17:00:00,1.97907,237.257,LaGreda,-32.748276,-71.474214
2018-07-30 18:00:00,0.754325,29.0877,LaGreda,-32.748276,-71.474214
2018-07-30 19:00:00,0.701609,262.10200000000003,LaGreda,-32.748276,-71.474214
2018-07-30 20:00:00,0.528416,76.3837,LaGreda,-32.748276,-71.474214
2018-07-30 21:00:00,0.503612,60.7289,LaGreda,-32.748276,-71.474214
2018-07-30 22:00:00,0.549307,48.3015,LaGreda,-32.748276,-71.474214
2018-07-30 23:00:00,0.45071000000000006,103.666,LaGreda,-32.748276,-71.474214
2018-07-31 00:00:00,0.427651,66.0723,LaGreda,-32.748276,-71.474214
2018-07-31 01:00:00,0.278434,74.6382,LaGreda,-32.748276,-71.474214
2018-07-31 02:00:00,0.321623,75.2146,LaGreda,-32.748276,-71.474214
2018-07-31 03:00:00,0.266248,109.07600000000001,LaGreda,-32.748276,-71.474214
2018-07-31 04:00:00,0.053708500000000006,101.87899999999999,LaGreda,-32.748276,-71.474214
2018-07-31 05:00:00,0.269492,121.83200000000001,LaGreda,-32.748276,-71.474214
2018-07-31 06:00:00,0.043875300000000006,64.1104,LaGreda,-32.748276,-71.474214
2018-07-31 07:00:00,0.28078200000000003,33.6182,LaGreda,-32.748276,-71.474214
2018-07-31 08:00:00,0.300086,79.7729,LaGreda,-32.748276,-71.474214
2018-07-31 09:00:00,0.876482,76.5181,LaGreda,-32.748276,-71.474214
2018-07-31 10:00:00,0.12604400000000002,110.99700000000001,LaGreda,-32.748276,-71.474214
2018-07-31 11:00:00,1.60712,283.03700000000003,LaGreda,-32.748276,-71.474214
2018-07-31 12:00:00,2.95256,280.683,LaGreda,-32.748276,-71.474214
2018-07-31 13:00:00,2.9424,281.439,LaGreda,-32.748276,-71.474214
2018-07-31 14:00:00,2.92822,269.96299999999997,LaGreda,-32.748276,-71.474214
2018-07-31 15:00:00,2.50768,261.349,LaGreda,-32.748276,-71.474214
2018-07-31 16:00:00,2.2044200000000003,275.461,LaGreda,-32.748276,-71.474214
2018-07-31 17:00:00,1.71323,231.90900000000002,LaGreda,-32.748276,-71.474214
2018-07-31 18:00:00,0.2638,210.514,LaGreda,-32.748276,-71.474214
2018-07-31 19:00:00,0.95594,31.2508,LaGreda,-32.748276,-71.474214
2018-07-31 20:00:00,0.5074529999999999,66.3732,LaGreda,-32.748276,-71.474214
2018-07-31 21:00:00,0.265741,29.1249,LaGreda,-32.748276,-71.474214
2018-07-31 22:00:00,0.311051,95.5344,LaGreda,-32.748276,-71.474214
2018-07-31 23:00:00,0.318169,49.7991,LaGreda,-32.748276,-71.474214
2018-08-01 00:00:00,0.270619,96.3877,LaGreda,-32.748276,-71.474214
2018-08-01 01:00:00,0.274989,86.9166,LaGreda,-32.748276,-71.474214
2018-08-01 02:00:00,0.185897,71.4999,LaGreda,-32.748276,-71.474214
2018-08-01 03:00:00,0.272992,57.7582,LaGreda,-32.748276,-71.474214
2018-08-01 04:00:00,0.23471199999999998,99.1093,LaGreda,-32.748276,-71.474214
2018-08-01 05:00:00,0.146148,106.242,LaGreda,-32.748276,-71.474214
2018-08-01 06:00:00,0.333022,27.0679,LaGreda,-32.748276,-71.474214
2018-08-01 07:00:00,0.171298,94.2286,LaGreda,-32.748276,-71.474214
2018-08-01 08:00:00,0.12490799999999999,133.003,LaGreda,-32.748276,-71.474214
2018-08-01 09:00:00,0.772943,105.98899999999999,LaGreda,-32.748276,-71.474214
2018-08-01 10:00:00,1.43684,72.5977,LaGreda,-32.748276,-71.474214
2018-08-01 11:00:00,0.735772,297.77099999999996,LaGreda,-32.748276,-71.474214
2018-08-01 12:00:00,2.41083,270.936,LaGreda,-32.748276,-71.474214
2018-08-01 13:00:00,2.15845,260.888,LaGreda,-32.748276,-71.474214
2018-08-01 14:00:00,2.20153,272.166,LaGreda,-32.748276,-71.474214
2018-08-01 15:00:00,1.6835099999999998,283.85,LaGreda,-32.748276,-71.474214
2018-08-01 16:00:00,2.48916,272.04400000000004,LaGreda,-32.748276,-71.474214
2018-08-01 17:00:00,2.24579,268.64799999999997,LaGreda,-32.748276,-71.474214
2018-08-01 18:00:00,1.20498,291.743,LaGreda,-32.748276,-71.474214
2018-08-01 19:00:00,0.9074770000000001,287.817,LaGreda,-32.748276,-71.474214
2018-08-01 20:00:00,0.49753800000000004,2.9597700000000002,LaGreda,-32.748276,-71.474214
2018-08-01 21:00:00,0.508092,43.8211,LaGreda,-32.748276,-71.474214
2018-08-01 22:00:00,0.363086,85.3311,LaGreda,-32.748276,-71.474214
2018-08-01 23:00:00,0.6159020000000001,31.6005,LaGreda,-32.748276,-71.474214
2018-08-02 00:00:00,0.494357,21.0131,LaGreda,-32.748276,-71.474214
2018-08-02 01:00:00,0.38252600000000003,9.18781,LaGreda,-32.748276,-71.474214
2018-08-02 02:00:00,1.21737,45.5145,LaGreda,-32.748276,-71.474214
2018-08-02 03:00:00,1.90585,40.2438,LaGreda,-32.748276,-71.474214
2018-08-02 04:00:00,1.3741299999999999,56.2413,LaGreda,-32.748276,-71.474214
2018-08-02 05:00:00,1.16687,69.3762,LaGreda,-32.748276,-71.474214
2018-08-02 06:00:00,1.52954,56.1243,LaGreda,-32.748276,-71.474214
2018-08-02 07:00:00,1.21446,74.6105,LaGreda,-32.748276,-71.474214
2018-08-02 08:00:00,0.882821,57.2916,LaGreda,-32.748276,-71.474214
2018-08-02 09:00:00,0.9144389999999999,85.5726,LaGreda,-32.748276,-71.474214
2018-08-02 10:00:00,0.740609,63.2998,LaGreda,-32.748276,-71.474214
2018-08-02 11:00:00,0.504443,328.541,LaGreda,-32.748276,-71.474214
2018-08-02 12:00:00,1.32514,298.634,LaGreda,-32.748276,-71.474214
2018-08-02 13:00:00,2.33906,280.592,LaGreda,-32.748276,-71.474214
2018-08-02 14:00:00,1.8142200000000002,278.999,LaGreda,-32.748276,-71.474214
2018-08-02 15:00:00,1.77365,300.553,LaGreda,-32.748276,-71.474214
2018-08-02 16:00:00,1.25489,286.657,LaGreda,-32.748276,-71.474214
2018-08-02 17:00:00,0.8986700000000001,296.442,LaGreda,-32.748276,-71.474214
2018-08-02 18:00:00,0.59773,22.1728,LaGreda,-32.748276,-71.474214
2018-08-02 19:00:00,0.297026,22.644000000000002,LaGreda,-32.748276,-71.474214
2018-08-02 20:00:00,1.12437,74.7219,LaGreda,-32.748276,-71.474214
2018-08-02 21:00:00,0.42821800000000004,15.7511,LaGreda,-32.748276,-71.474214
2018-08-02 22:00:00,0.410684,64.2325,LaGreda,-32.748276,-71.474214
2018-08-02 23:00:00,1.1575600000000001,76.911,LaGreda,-32.748276,-71.474214
2018-08-03 00:00:00,0.469394,71.9752,LaGreda,-32.748276,-71.474214
2018-08-03 01:00:00,0.5261060000000001,43.7372,LaGreda,-32.748276,-71.474214
2018-08-03 02:00:00,0.313703,9.23827,LaGreda,-32.748276,-71.474214
2018-08-03 03:00:00,0.300254,90.6057,LaGreda,-32.748276,-71.474214
2018-08-03 04:00:00,0.27605999999999997,48.6702,LaGreda,-32.748276,-71.474214
2018-08-03 05:00:00,0.258787,91.8787,LaGreda,-32.748276,-71.474214
2018-08-03 06:00:00,0.27123600000000003,103.4,LaGreda,-32.748276,-71.474214
2018-08-03 07:00:00,0.347671,133.549,LaGreda,-32.748276,-71.474214
2018-08-03 08:00:00,0.37945999999999996,46.6655,LaGreda,-32.748276,-71.474214
2018-08-03 09:00:00,0.81252,145.296,LaGreda,-32.748276,-71.474214
2018-08-03 10:00:00,0.44678599999999996,235.891,LaGreda,-32.748276,-71.474214
2018-08-03 11:00:00,1.46556,285.723,LaGreda,-32.748276,-71.474214
2018-08-03 12:00:00,3.21694,282.754,LaGreda,-32.748276,-71.474214
2018-08-03 13:00:00,3.01475,246.43,LaGreda,-32.748276,-71.474214
2018-08-03 14:00:00,3.0907400000000003,231.465,LaGreda,-32.748276,-71.474214
2018-08-03 15:00:00,3.22024,231.533,LaGreda,-32.748276,-71.474214
2018-08-03 16:00:00,2.88327,229.435,LaGreda,-32.748276,-71.474214
2018-08-03 17:00:00,1.5339,222.479,LaGreda,-32.748276,-71.474214
2018-08-03 18:00:00,1.47327,166.25400000000002,LaGreda,-32.748276,-71.474214
2018-08-03 19:00:00,0.566344,57.973,LaGreda,-32.748276,-71.474214
2018-08-03 20:00:00,0.45703299999999997,69.8689,LaGreda,-32.748276,-71.474214
2018-08-03 21:00:00,0.46890299999999996,89.0991,LaGreda,-32.748276,-71.474214
2018-08-03 22:00:00,0.334881,84.8281,LaGreda,-32.748276,-71.474214
2018-08-03 23:00:00,0.313183,90.6515,LaGreda,-32.748276,-71.474214
2018-08-04 00:00:00,0.347325,58.1002,LaGreda,-32.748276,-71.474214
2018-08-04 01:00:00,0.212126,83.8568,LaGreda,-32.748276,-71.474214
2018-08-04 02:00:00,0.345645,56.5391,LaGreda,-32.748276,-71.474214
2018-08-04 03:00:00,0.251287,70.1172,LaGreda,-32.748276,-71.474214
2018-08-04 04:00:00,0.366797,107.914,LaGreda,-32.748276,-71.474214
2018-08-04 05:00:00,0.37853000000000003,65.564,LaGreda,-32.748276,-71.474214
2018-08-04 06:00:00,0.164803,56.2754,LaGreda,-32.748276,-71.474214
2018-08-04 07:00:00,0.121709,100.29,LaGreda,-32.748276,-71.474214
2018-08-04 08:00:00,0.320909,125.806,LaGreda,-32.748276,-71.474214
2018-08-04 09:00:00,0.411842,120.125,LaGreda,-32.748276,-71.474214
2018-08-04 10:00:00,0.552908,295.681,LaGreda,-32.748276,-71.474214
2018-08-04 11:00:00,2.79556,267.92400000000004,LaGreda,-32.748276,-71.474214
2018-08-04 12:00:00,2.9584900000000003,272.79200000000003,LaGreda,-32.748276,-71.474214
2018-08-04 13:00:00,2.68336,277.675,LaGreda,-32.748276,-71.474214
2018-08-04 14:00:00,3.18676,228.101,LaGreda,-32.748276,-71.474214
2018-08-04 15:00:00,2.6217200000000003,220.984,LaGreda,-32.748276,-71.474214
2018-08-04 16:00:00,2.5283599999999997,237.955,LaGreda,-32.748276,-71.474214
2018-08-04 17:00:00,1.37723,219.84099999999998,LaGreda,-32.748276,-71.474214
2018-08-04 18:00:00,0.50556,261.94,LaGreda,-32.748276,-71.474214
2018-08-04 19:00:00,0.754757,195.359,LaGreda,-32.748276,-71.474214
2018-08-04 20:00:00,0.623412,92.5424,LaGreda,-32.748276,-71.474214
2018-08-04 21:00:00,0.770688,74.5571,LaGreda,-32.748276,-71.474214
2018-08-04 22:00:00,0.601015,36.6599,LaGreda,-32.748276,-71.474214
2018-08-04 23:00:00,0.195168,12.7669,LaGreda,-32.748276,-71.474214
2018-08-05 00:00:00,0.480241,50.4168,LaGreda,-32.748276,-71.474214
2018-08-05 01:00:00,0.233945,58.8504,LaGreda,-32.748276,-71.474214
2018-08-05 02:00:00,0.31406100000000003,47.9904,LaGreda,-32.748276,-71.474214
2018-08-05 03:00:00,0.24391300000000002,72.9926,LaGreda,-32.748276,-71.474214
2018-08-05 04:00:00,0.23509000000000002,96.9235,LaGreda,-32.748276,-71.474214
2018-08-05 05:00:00,0.587226,102.066,LaGreda,-32.748276,-71.474214
2018-08-05 06:00:00,0.268232,32.1369,LaGreda,-32.748276,-71.474214
2018-08-05 07:00:00,0.272257,64.7566,LaGreda,-32.748276,-71.474214
2018-08-05 08:00:00,0.08142360000000001,6.8404300000000005,LaGreda,-32.748276,-71.474214
2018-08-05 09:00:00,0.37703000000000003,99.3469,LaGreda,-32.748276,-71.474214
2018-08-05 10:00:00,0.533878,49.7362,LaGreda,-32.748276,-71.474214
2018-08-05 11:00:00,2.11603,263.406,LaGreda,-32.748276,-71.474214
2018-08-05 12:00:00,1.76006,257.499,LaGreda,-32.748276,-71.474214
2018-08-05 13:00:00,3.27315,267.362,LaGreda,-32.748276,-71.474214
2018-08-05 14:00:00,2.63267,276.73900000000003,LaGreda,-32.748276,-71.474214
2018-08-05 15:00:00,2.50066,273.454,LaGreda,-32.748276,-71.474214
2018-08-05 16:00:00,1.40945,263.157,LaGreda,-32.748276,-71.474214
2018-08-05 17:00:00,2.01269,287.166,LaGreda,-32.748276,-71.474214
2018-08-05 18:00:00,1.43495,47.1945,LaGreda,-32.748276,-71.474214
2018-08-05 19:00:00,0.470879,51.2904,LaGreda,-32.748276,-71.474214
2018-08-05 20:00:00,0.683883,74.5457,LaGreda,-32.748276,-71.474214
2018-08-05 21:00:00,0.909056,99.7369,LaGreda,-32.748276,-71.474214
2018-08-05 22:00:00,0.714039,98.2739,LaGreda,-32.748276,-71.474214
2018-08-05 23:00:00,0.33005300000000004,81.6488,LaGreda,-32.748276,-71.474214
2018-08-06 00:00:00,0.188643,99.4746,LaGreda,-32.748276,-71.474214
2018-08-06 01:00:00,0.585382,56.6124,LaGreda,-32.748276,-71.474214
2018-08-06 02:00:00,0.616441,55.316,LaGreda,-32.748276,-71.474214
2018-08-06 03:00:00,0.312945,232.66299999999998,LaGreda,-32.748276,-71.474214
2018-08-06 04:00:00,0.648224,62.3491,LaGreda,-32.748276,-71.474214
2018-08-06 05:00:00,0.314947,94.2059,LaGreda,-32.748276,-71.474214
2018-08-06 06:00:00,0.277717,19.7096,LaGreda,-32.748276,-71.474214
2018-08-06 07:00:00,0.250349,88.584,LaGreda,-32.748276,-71.474214
2018-08-06 08:00:00,0.7353649999999999,92.15799999999999,LaGreda,-32.748276,-71.474214
2018-08-06 09:00:00,0.10336400000000001,189.024,LaGreda,-32.748276,-71.474214
2018-08-06 10:00:00,0.25111100000000003,30.4123,LaGreda,-32.748276,-71.474214
2018-08-06 11:00:00,0.89323,41.489,LaGreda,-32.748276,-71.474214
2018-08-06 12:00:00,2.74454,274.012,LaGreda,-32.748276,-71.474214
2018-08-06 13:00:00,2.57274,274.856,LaGreda,-32.748276,-71.474214
2018-08-06 14:00:00,2.27264,275.649,LaGreda,-32.748276,-71.474214
2018-08-06 15:00:00,2.79502,272.031,LaGreda,-32.748276,-71.474214
2018-08-06 16:00:00,2.80579,258.443,LaGreda,-32.748276,-71.474214
2018-08-06 17:00:00,1.01509,264.8,LaGreda,-32.748276,-71.474214
2018-08-06 18:00:00,1.2745600000000001,290.323,LaGreda,-32.748276,-71.474214
2018-08-06 19:00:00,0.982771,55.3632,LaGreda,-32.748276,-71.474214
2018-08-06 20:00:00,1.41956,71.6064,LaGreda,-32.748276,-71.474214
2018-08-06 21:00:00,1.04531,58.9939,LaGreda,-32.748276,-71.474214
2018-08-06 22:00:00,0.9577829999999999,97.9337,LaGreda,-32.748276,-71.474214
2018-08-06 23:00:00,0.5024850000000001,79.9607,LaGreda,-32.748276,-71.474214
2018-08-07 00:00:00,0.615118,96.2585,LaGreda,-32.748276,-71.474214
2018-08-07 01:00:00,0.9410209999999999,77.4299,LaGreda,-32.748276,-71.474214
2018-08-07 02:00:00,1.133,254.44,LaGreda,-32.748276,-71.474214
2018-08-07 03:00:00,2.19005,223.55700000000002,LaGreda,-32.748276,-71.474214
2018-08-07 04:00:00,2.4045900000000002,207.985,LaGreda,-32.748276,-71.474214
2018-08-07 05:00:00,2.0146599999999997,172.916,LaGreda,-32.748276,-71.474214
2018-08-07 06:00:00,1.50206,166.267,LaGreda,-32.748276,-71.474214
2018-08-07 07:00:00,0.285394,56.9458,LaGreda,-32.748276,-71.474214
2018-08-07 08:00:00,0.325498,22.2246,LaGreda,-32.748276,-71.474214
2018-08-07 09:00:00,1.33457,177.847,LaGreda,-32.748276,-71.474214
2018-08-07 10:00:00,1.8915,222.18200000000002,LaGreda,-32.748276,-71.474214
2018-08-07 11:00:00,3.02812,217.62400000000002,LaGreda,-32.748276,-71.474214
2018-08-07 12:00:00,3.3588199999999997,225.90599999999998,LaGreda,-32.748276,-71.474214
2018-08-07 13:00:00,3.4865800000000005,225.7,LaGreda,-32.748276,-71.474214
2018-08-07 14:00:00,3.28108,220.696,LaGreda,-32.748276,-71.474214
2018-08-07 15:00:00,3.19138,226.604,LaGreda,-32.748276,-71.474214
2018-08-07 16:00:00,2.99138,211.917,LaGreda,-32.748276,-71.474214
2018-08-07 17:00:00,2.06582,217.298,LaGreda,-32.748276,-71.474214
